1000,20,0.1629002451896992,False,,0.10993355981025009,False
1000,20,0.9776986821749102,False,,0.06636446561224732,False
1000,20,0.44655623791657867,False,,0.03231588313369591,True
1000,20,0.2251764771516205,False,,0.3167094023009401,False
1000,20,0.18533097686122127,False,,0.1781338904526236,False
1000,20,0.2407994151038671,False,,0.08395017490356065,False
1000,20,0.22056644282633894,False,,0.011323112711280729,True
1000,20,0.6224028500505261,False,,0.0277589611594021,True
1000,20,0.061920310554470434,False,,0.10075848236708888,False
1000,20,0.2731514454986378,False,,0.04407788246973232,True
1000,20,0.12256578403025176,False,,0.03169766963256494,True
1000,20,0.16116142460549251,False,,0.0085568067214481,True
1000,20,0.08413573772355243,False,,0.03977496360416163,True
1000,20,0.03570290485049086,True,,0.4871881625305957,False
1000,20,0.05379177109030662,False,,0.08812678051227092,False
1000,20,0.749606442131489,False,,0.21382427725821332,False
1000,20,0.14326170372556613,False,,0.19014791906913084,False
1000,20,0.5836076343853341,False,,0.002075192920179172,True
1000,20,0.3804116333762955,False,,0.10148275027026936,False
1000,20,0.1567012368091815,False,,0.12294523571639354,False
1000,20,0.4071687731785544,False,,0.13627210256329175,False
1000,20,0.5683053012234673,False,,0.01963730469903273,True
1000,20,0.03164859662329025,True,,0.020617441180010687,True
1000,20,0.15808214430033896,False,,0.1731309132222283,False
1000,20,0.07853815713420809,False,,0.680572996044134,False
1000,20,0.5889656085989206,False,,0.03943811490293194,True
1000,20,0.07073963659386683,False,,0.15552136227405836,False
1000,20,0.439382326810418,False,,0.06725851992230235,False
1000,20,0.14155268854193603,False,,0.08543187877031166,False
1000,20,0.018429222639272446,True,,0.26082428270310554,False
1000,20,0.11182553582090363,False,,0.05229712089229392,False
1000,20,0.38201085928100287,False,,0.007705964128396331,True
1000,20,0.08045547675335107,False,,0.2309751818398266,False
1000,20,0.1095138739991076,False,,0.00025914174200123357,True
1000,20,0.304813875508096,False,,0.00017020222684966936,True
1000,20,0.7700984597667639,False,,0.025880184040096187,True
1000,20,0.38429499254094196,False,,0.18228627403310865,False
1000,20,0.28883260029018304,False,,0.04451061156805417,True
1000,20,0.3381251689841951,False,,0.09298921100244398,False
1000,20,0.1777783845692517,False,,0.08360720138746318,False
1000,20,0.04037390448676534,True,,0.07176655749965549,False
1000,20,0.5113722923342752,False,,0.014991921332109654,True
1000,20,0.19770752591934507,False,,0.00010150396955511827,True
1000,20,0.48406253761918216,False,,0.04275938397632649,True
1000,20,0.36225049441928814,False,,0.04324089491480621,True
1000,20,0.3907897429161684,False,,0.07992262032153707,False
1000,20,0.08655467590554695,False,,0.2953530153031068,False
1000,20,0.14715675311072834,False,,0.03518426672798264,True
1000,20,0.442502717566818,False,,0.013395208332148459,True
1000,20,0.6945239380755053,False,,0.014442841885485573,True
1000,20,0.5163790290414361,False,,0.07033499924897882,False
1000,20,0.11946193954883458,False,,0.20156860326651133,False
1000,20,0.10427188129231404,False,,0.015362529456383344,True
1000,20,0.37846064273004343,False,,0.07165375853204448,False
1000,20,0.5986156746740809,False,,0.386382867327958,False
1000,20,0.5156176747371279,False,,0.03631880454438935,True
1000,20,0.7353442189186793,False,,0.0035231559205336376,True
1000,20,0.2751421641373059,False,,0.009952597481314057,True
1000,20,0.1620505972260219,False,,0.012029515299660155,True
1000,20,0.07347348079346712,False,,0.02429398487639533,True
1000,20,0.7310831708657861,False,,0.19164179905057835,False
1000,20,0.1289453241973448,False,,0.015359385511145476,True
1000,20,0.07508932834926843,False,,0.02177099675482681,True
1000,20,0.5316633899441202,False,,0.06949946541299408,False
1000,20,0.5398475437628387,False,,0.005797621950437405,True
1000,20,0.5807434948151575,False,,0.0015356186978360724,True
1000,20,0.29794131816836905,False,,0.5797990775774897,False
1000,20,0.16276486342811006,False,,0.15304784830086224,False
1000,20,0.9693874800226545,False,,0.6280652130818254,False
1000,20,0.44018972418929264,False,,0.0014189604794031488,True
1000,20,0.07951244451001183,False,,0.10423537207480763,False
1000,20,0.9020229130425982,False,,0.019656873755334623,True
1000,20,0.10719087343254126,False,,0.3900199541776789,False
1000,20,0.1611655543186051,False,,0.12827903756002393,False
1000,20,0.07273046526155223,False,,0.0011440280195291236,True
1000,20,0.12395118820933675,False,,0.0008692885289390796,True
1000,20,0.10438587338407465,False,,0.26066424068589533,False
1000,20,0.36486911549013057,False,,0.0004422446119931935,True
1000,20,0.43633868760826483,False,,0.002039920654170595,True
1000,20,0.4132099728177234,False,,0.06661713517162775,False
1000,20,0.2520340616375219,False,,0.12867344933558345,False
1000,20,0.21091246770026933,False,,0.23065626716882925,False
1000,20,0.15627263494143281,False,,0.05168103002749877,False
1000,20,0.3281720350263919,False,,0.004953941355668927,True
1000,20,0.022595779606764597,True,,0.0364336594705614,True
1000,20,0.41817596600607954,False,,0.015235314786824246,True
