1000,35,0.44650692062750064,False,,0.0036125052499446962,True
1000,35,0.07766124382929236,False,,0.005349331119598071,True
1000,35,0.22444576035795372,False,,0.0011711046750756979,True
1000,35,0.09783238163432587,False,,0.006832060875545736,True
1000,35,0.15286104087804567,False,,0.009470246562029112,True
1000,35,0.09604997501783955,False,,0.020229163999483563,True
1000,35,0.1536597738878291,False,,0.014453077565111438,True
1000,35,0.15564553284637306,False,,0.009820667956686206,True
1000,35,0.0826688568816432,False,,0.009534219866587113,True
1000,35,0.1007358258068336,False,,0.0011612248517536934,True
1000,35,0.09984499236892573,False,,0.01666019422309183,True
1000,35,0.12871318637273077,False,,0.018072947757800946,True
1000,35,0.44785310277750817,False,,0.001390831646733613,True
1000,35,0.18280525277081866,False,,0.006486909650362935,True
1000,35,0.06332797626418323,False,,0.004374654953554533,True
1000,35,0.2266291036902645,False,,0.006911967649717651,True
1000,35,0.2802041676953262,False,,0.004317406618543764,True
1000,35,0.13465409105716844,False,,0.00798995039799465,True
1000,35,0.2807427767142403,False,,6.475852899764799e-05,True
1000,35,0.10090522745130007,False,,0.017310339033961397,True
1000,35,0.16613983377590893,False,,0.00014980334604483767,True
1000,35,0.35365789944424714,False,,0.004345749071993248,True
1000,35,0.2521896008565638,False,,0.013863472805017717,True
1000,35,0.10426991334898178,False,,0.0018193889803551548,True
1000,35,0.5077662720723177,False,,0.001941102037745263,True
1000,35,0.33145187878562465,False,,0.004521853700929291,True
1000,35,0.14587657879686852,False,,0.007943321561405363,True
1000,35,0.06391430486386773,False,,0.004769436241863832,True
1000,35,0.3670908031631113,False,,0.0006841949077578612,True
1000,35,0.21211884335366926,False,,0.0012318265065281537,True
1000,35,0.1685984646699778,False,,0.018318195953424644,True
1000,35,0.16220387390936808,False,,0.000559472585587124,True
1000,35,0.15412363000084206,False,,0.02503090574745471,True
1000,35,0.3998624244633095,False,,0.005168816337199524,True
1000,35,0.35637727740021174,False,,0.0009076431313773022,True
1000,35,0.15888093687365376,False,,0.011191618198200486,True
1000,35,0.18417874081871333,False,,0.004486514591318048,True
1000,35,0.13302257413575044,False,,0.01667065905259857,True
1000,35,0.12727388439465404,False,,0.03862327076201713,True
1000,35,0.1978778559466325,False,,0.0023710957273695883,True
1000,35,0.3561338266506705,False,,0.009847777263790462,True
1000,35,0.05962486775273714,False,,0.019206304743649774,True
1000,35,0.24841599133241665,False,,0.00028655463407375494,True
1000,35,0.18917959934757278,False,,0.012237449652419786,True
1000,35,0.10008465950367383,False,,0.0037295891191460088,True
1000,35,0.12752717990427678,False,,0.0016550743695467904,True
1000,35,0.3019798596593602,False,,0.00456209536349833,True
1000,35,0.1852797257482909,False,,0.009954601713610062,True
1000,35,0.272222954473077,False,,0.01368708532231519,True
1000,35,0.3598869033184102,False,,0.004571247060189703,True
1000,35,0.19086116539074247,False,,0.00594992513913718,True
1000,35,0.34868826127575153,False,,0.005021420467130765,True
1000,35,0.18176282365999105,False,,0.006066405628185241,True
1000,35,0.11901987399095185,False,,0.004576838917290798,True
1000,35,0.22166655193272228,False,,0.012313677570993328,True
1000,35,0.2504206610686131,False,,0.005453618135161082,True
1000,35,0.290104871072461,False,,0.0019939903854750175,True
1000,35,0.4233575094895205,False,,0.005233096180202498,True
1000,35,0.12152057281729618,False,,0.007628094698766379,True
1000,35,0.5414399286855271,False,,0.0006925613280329098,True
1000,35,0.13679877925419776,False,,0.029036657472532233,True
1000,35,0.34726952137065303,False,,0.015579187101571754,True
1000,35,0.17815792000901828,False,,0.0004726957749818224,True
1000,35,0.05447735461883567,False,,0.027259576193429218,True
1000,35,0.10435538561565373,False,,0.012364845951333428,True
1000,35,0.23360940847814313,False,,0.000956848434086662,True
1000,35,0.19863622628496272,False,,0.008105052989121467,True
1000,35,0.16463977622407347,False,,0.006708621896314388,True
1000,35,0.1529661419280165,False,,0.01145463692321529,True
1000,35,0.1602153928607911,False,,0.01608832891131852,True
1000,35,0.18410610582544842,False,,0.011863997523702919,True
1000,35,0.23700929693477724,False,,0.00198703634479979,True
1000,35,0.13740568232060632,False,,0.017815590467613416,True
1000,35,0.17743202974077427,False,,0.0029691957844288582,True
1000,35,0.2604714352541509,False,,0.01595732996290093,True
1000,35,0.1900771785473502,False,,0.008563816406018191,True
1000,35,0.07965355227702592,False,,0.009598478253762753,True
1000,35,0.13384415718983336,False,,0.0005939403745137687,True
1000,35,0.4193621838188114,False,,0.008773411402105358,True
1000,35,0.304123610036808,False,,0.011985251243521868,True
1000,35,0.25959202679755394,False,,0.0012357110749216206,True
1000,35,0.14637167104872137,False,,0.015190318437845404,True
1000,35,0.06250590554517614,False,,0.033260204120481175,True
1000,35,0.2586928086098572,False,,0.00034157078386864385,True
1000,35,0.2147661940161057,False,,0.015354485235196853,True
1000,35,0.15376332450406044,False,,0.0051192386794815595,True
1000,35,0.2697179034957365,False,,0.0017987311795614645,True
1000,35,0.19957390908221706,False,,0.011481801903750071,True
1000,35,0.12281189733815899,False,,0.006422302991297203,True
1000,35,0.2031545027386975,False,,0.02450116322494337,True
1000,35,0.18483010831826105,False,,0.003887543386707301,True
1000,35,0.23225925756051174,False,,0.008405569947389174,True
1000,35,0.7320391954995467,False,,0.007385452234616592,True
1000,35,0.6461793516969214,False,,0.01253578208263327,True
1000,35,0.12633074214352072,False,,0.0043228109679016346,True
1000,35,0.2197844412112663,False,,0.002568152398939694,True
1000,35,0.1366674247837935,False,,0.010795485949374132,True
1000,35,0.07872305598761006,False,,0.0059340972142221705,True
1000,35,0.1453654741408881,False,,0.007813547859228014,True
1000,35,0.10489354625495062,False,,0.002522711782155412,True
