1000,30,0.11559090423818545,False,79.39615859725204
1000,30,0.05436114121914098,False,75.78137414079178
1000,30,0.038336360740746575,True,73.78033274525129
1000,30,0.09248204475106327,False,75.20042663886068
1000,30,0.07649776788631825,False,79.97710609918316
1000,30,0.16481670490527395,False,83.52734083320662
1000,30,0.07391315433277319,False,74.29673052474561
1000,30,0.04264337529570126,True,70.23009801122782
1000,30,0.1830092945786586,False,84.88288500437922
1000,30,0.15649783143141746,False,84.68923583706885
1000,30,0.17854241169789284,False,82.23634638447082
1000,30,0.07412176201735307,False,75.20042663886068
1000,30,0.21595603673054692,False,81.84904804985007
1000,30,0.09216978185066713,False,75.91047358566537
1000,30,0.02266610401860674,True,69.32640189711276
1000,30,0.2550135925115482,False,91.6606058602422
1000,30,0.034964526250721176,True,73.84488246768808
1000,30,0.001952194988387188,True,61.0640374252036
1000,30,0.06217731949608287,False,70.3591974561014
1000,30,0.03038716325495404,True,68.4227057829977
1000,30,0.002609568137004479,True,56.86830546681224
1000,30,0.059665469250401726,False,71.0692444029061
1000,30,0.1020685747194815,False,79.97710609918316
1000,30,0.12696334641212115,False,75.58772497348141
1000,30,0.20903929504423233,False,82.88184360883872
1000,30,0.039253661062272446,True,67.51900966888263
1000,30,0.03065910088103084,True,76.29777192028611
1000,30,0.07883504894115527,False,75.45862552860784
1000,30,0.13107491396247173,False,79.84800665430957
1000,30,0.010567166795941047,True,65.0661202162846
1000,30,0.07818834930672915,False,71.90839079458438
1000,30,0.22352376789144365,False,85.91568056336786
1000,30,0.024449072615066757,True,67.84175828106659
1000,30,0.0625775144241299,False,75.716824418355
1000,30,0.17102945054926613,False,83.0109430537123
1000,30,0.041038136106737906,True,70.3591974561014
1000,30,0.10845244918102463,False,80.55805360111427
1000,30,0.026496329003920318,True,70.23009801122782
1000,30,0.03288588481398541,True,72.10203996189475
1000,30,0.01763078422642436,True,66.61531355476757
1000,30,0.1444551542114489,False,79.6543574869992
1000,30,0.012920674794945347,True,63.64602632267521
1000,30,0.01506213174964649,True,63.51692687780164
1000,30,0.037594481727992825,True,78.81521109532093
1000,30,0.011918944105242168,True,64.93702077141103
1000,30,0.011526678860607441,True,65.45341855090534
1000,30,0.032894134366680525,True,73.52213385550412
1000,30,0.2985723272094317,False,85.6574816736207
1000,30,0.09296611205705305,False,80.04165582161994
1000,30,0.022192409983226195,True,70.68194606828536
1000,30,0.006388371364904441,True,58.61114797260557
1000,30,0.08792964613002142,False,71.77929134971079
1000,30,0.08027123279362809,False,77.7178658138955
1000,30,0.13462232256438142,False,75.84592386322858
1000,30,0.05546657673205594,False,71.52109245996363
1000,30,0.04454983220800977,True,69.77824995417029
1000,30,0.01250239657359156,True,61.0640374252036
1000,30,0.020097036474772574,True,67.26081077913547
1000,30,0.014453859256338375,True,63.32327771049126
1000,30,0.05104923921505965,False,68.61635495030806
1000,30,0.08178498168658109,False,81.97814749472366
1000,30,0.3719187718302955,False,83.20459222102266
1000,30,0.10956542868290237,False,79.52525804212563
1000,30,0.27581272961109804,False,83.52734083320662
1000,30,0.03743449266869869,True,69.97189912148066
1000,30,0.014738001229366146,True,68.09995717081374
1000,30,0.07864506188823504,False,73.84488246768808
1000,30,0.20373368841028933,False,80.75170276842464
1000,30,0.017585715334217888,True,67.32536050157226
1000,30,0.03766517780181475,True,70.23009801122782
1000,30,0.024749119337953866,True,74.03853163499845
1000,30,0.18351354229562292,False,81.84904804985007
1000,30,0.10124261734548551,False,77.84696525876907
1000,30,0.022413085444345764,True,71.52109245996363
1000,30,0.07757858366957526,False,75.91047358566537
1000,30,0.07141599065251904,False,78.4279127607002
1000,30,0.16556482484835197,False,82.62364471909156
1000,30,0.08515165728351255,False,73.65123330037771
1000,30,0.06420620650952125,False,71.32744329265326
1000,30,0.021590832546172695,True,68.68090467274486
1000,30,0.07024495586189938,False,76.81416969978044
1000,30,0.04115346345775663,True,69.0682030073656
1000,30,0.12714589489573838,False,84.94743472681601
1000,30,0.04195886326271311,True,73.26393496575697
1000,30,0.08667724644873155,False,74.49037969205598
1000,30,0.10004851404196122,False,79.46070831968883
1000,30,0.1718113384442021,False,82.68819444152835
1000,30,0.05272047742302081,False,68.3581560605609
1000,30,0.19430467210265415,False,78.94431054019451
1000,30,0.01341944534155118,True,65.51796827334213
1000,30,0.06114815699392053,False,71.65019190483721
1000,30,0.05106752281912229,False,79.52525804212563
1000,30,0.4079168709165912,False,87.6585230691612
1000,30,0.11171770288645912,False,71.97294051702116
1000,30,0.06000338018821399,False,73.45758413306734
1000,30,0.03995819051388406,True,71.65019190483721
1000,30,0.0074878152088080465,True,57.70745185849051
1000,30,0.1423888489151697,False,81.84904804985007
1000,30,0.05394403714998733,False,74.16763107987202
1000,30,0.01541696147420383,True,68.48725550543449
1000,30,0.05242485165525918,False,65.58251799577893
1000,30,0.019473316009499454,True,61.128587147640395
1000,30,0.3486276686830213,False,87.40032417941404
1000,30,0.0259754733598744,True,71.19834384777968
1000,30,0.009991717770110388,True,62.935979375870524
1000,30,0.1199394413505591,False,81.7199486049765
1000,30,0.016569140336409553,True,70.94014495803252
1000,30,0.01613346608442401,True,68.3581560605609
1000,30,0.03787274709914683,True,68.81000411761843
1000,30,0.2704679961199872,False,83.33369166589625
1000,30,0.05778464619245758,False,71.39199301509005
1000,30,0.02368727028910774,True,69.45550134198633
1000,30,0.1285896063285969,False,87.98127168134515
1000,30,0.07014352590347425,False,76.55597081003327
1000,30,0.22660790806505052,False,84.88288500437922
1000,30,0.14440868456806052,False,84.3019375024481
1000,30,0.058138748235687404,False,75.97502330810215
1000,30,0.07831599990121355,False,75.20042663886068
1000,30,0.07240501595555164,False,73.07028579844659
1000,30,0.037986976152812026,True,69.84279967660709
1000,30,0.16788450281905642,False,86.30297889798861
1000,30,0.052753423904689775,False,70.03644884391746
1000,30,0.06319311325681405,False,76.16867247541254
1000,30,0.014205099790970017,True,59.64394353159422
1000,30,0.03720423202864351,True,69.84279967660709
1000,30,0.12158710451238637,False,75.58772497348141
1000,30,0.006709012523348906,True,58.09475019311125
1000,30,0.10594967473057157,False,79.39615859725204
1000,30,0.31588454309944586,False,87.59397334672441
1000,30,0.13007532030071398,False,82.55909499665476
1000,30,0.022953053642971462,True,66.29256494258361
1000,30,0.06530348392349647,False,78.87976081775773
1000,30,0.2082812452208043,False,87.33577445697725
1000,30,0.061123059701715755,False,72.74753718626265
1000,30,0.18032796876624596,False,81.78449832741329
1000,30,0.25274487030567816,False,79.91255637674637
1000,30,0.002099979835076861,True,55.90005963026038
1000,30,0.011127423845056971,True,57.255603801432976
1000,30,0.15504279292896475,False,82.10724693959723
1000,30,0.19724265443209488,False,83.07549277614909
1000,30,0.3730490239436159,False,89.72411418713848
1000,30,0.13620516302020794,False,80.49350387867747
1000,30,0.37082894654204335,False,91.40240697049504
1000,30,0.11469379604815114,False,82.88184360883872
1000,30,0.01809527569457809,True,64.22697382460633
1000,30,0.0237032966218209,True,67.26081077913547
1000,30,0.03253271295515927,True,67.38991022400906
1000,30,0.4010237914367182,False,91.53150641536861
1000,30,0.02797935212452651,True,74.61947913692956
1000,30,0.02947275129893982,True,74.74857858180314
1000,30,0.02926258587498741,True,73.71578302281449
1000,30,0.1662838058829092,False,85.78658111849428
1000,30,0.04574698157569119,True,78.87976081775773
1000,30,0.1364810028184785,False,79.0088602626313
1000,30,0.043642603575755834,True,72.55388801895228
1000,30,0.0918866203465415,False,74.10308135743524
1000,30,0.26307757317906405,False,78.3633630382634
1000,30,0.008459181006800947,True,65.0661202162846
1000,30,0.27215528881385204,False,90.9505589134375
1000,30,0.017501194823408523,True,64.03332465729596
1000,30,0.032602395315075895,True,73.39303441063055
1000,30,0.062376828505788906,False,78.3633630382634
1000,30,0.02744762819838617,True,67.0026118893883
1000,30,0.0654411081226462,False,79.0734099850681
1000,30,0.07020768805212563,False,69.77824995417029
1000,30,0.0733586421330302,False,77.39511720171154
1000,30,0.10940736940709067,False,81.59084916010292
1000,30,0.33467885083896454,False,86.62572751017255
1000,30,0.0006269483873787415,True,45.70120348524752
1000,30,0.06817489685983182,False,81.13900110304539
1000,30,0.2542574616133442,False,90.24051196663281
1000,30,0.06955503628742526,False,74.10308135743524
1000,30,0.6272580592976607,False,98.43832671610518
1000,30,0.25131245808133673,False,89.91776335444887
1000,30,0.015521253478532927,True,67.45445994644584
1000,30,0.10258108299677259,False,76.10412275297574
1000,30,0.14364023691393643,False,79.0734099850681
1000,30,0.045497296542317434,True,67.97085772594016
1000,30,0.007053137772491038,True,60.999487702766814
1000,30,0.07402156066034474,False,76.03957303053895
1000,30,0.027407148645203265,True,69.0682030073656
1000,30,0.05967002634209028,False,72.68298746382585
1000,30,0.03284544614509114,True,68.29360633812412
1000,30,0.12952581189677717,False,78.49246248313698
1000,30,0.026805956001058305,True,64.61427215922707
1000,30,0.020967646987277957,True,68.22905661568733
1000,30,0.19356715823288914,False,81.91359777228686
1000,30,0.557571252080217,False,95.21084059426566
1000,30,0.19493550708734492,False,80.55805360111427
1000,30,0.04559120422194476,True,73.65123330037771
1000,30,0.14165934259411847,False,85.20563361656316
1000,30,0.003386684557239188,True,57.32015352386977
1000,30,0.20952171369677083,False,82.88184360883872
1000,30,0.18318787433191322,False,80.68715304598786
1000,30,0.28586417321841623,False,94.3071444801506
1000,30,0.09374995187741503,False,76.68507025490685
1000,30,0.006378817779373845,True,57.255603801432976
1000,30,0.0700748830448398,False,77.7178658138955
1000,30,0.05445575633834737,False,73.71578302281449
1000,30,0.35554481996447823,False,93.0161500314148
1000,30,0.5054706178500009,False,96.17908643081752
1000,30,0.04659860262310216,True,73.19938524332018
1000,30,0.02491726003651927,True,69.13275272980239
1000,30,0.0380807824622696,True,72.29568912920512
1000,30,0.08913320169817208,False,77.78241553633228
1000,30,0.08760610331601032,False,78.87976081775773
1000,30,0.022913456598345573,True,65.84071688552608
1000,30,0.08850754715614749,False,75.716824418355
1000,30,0.08482628192523878,False,81.84904804985007
1000,30,0.056720009611617,False,74.94222774911351
1000,30,0.28355295944176856,False,90.62781030125355
1000,30,0.0035220450882187527,True,55.83550990782359
1000,30,0.07234285062909325,False,78.49246248313698
1000,30,0.030658196251340943,True,71.84384107214758
1000,30,0.0016307763366288789,True,59.45029436428385
1000,30,0.1819310365533966,False,80.75170276842464
1000,30,0.12848935072735435,False,81.6553988825397
1000,30,0.03258901853729636,True,61.644984927134715
1000,30,0.03627529774683111,True,67.38991022400906
1000,30,0.008943170095572363,True,65.1306699387214
1000,30,0.021869766412068142,True,68.68090467274486
1000,30,0.034547924344108465,True,70.87559523559572
1000,30,0.05059216878833821,False,72.81208690869944
1000,30,0.11180121182452242,False,87.20667501210367
1000,30,0.01757672258990862,True,64.09787437973274
1000,30,0.19624111644533113,False,84.10828833513773
1000,30,0.018545511427060738,True,70.68194606828536
1000,30,0.012545509295241704,True,60.28944075596212
1000,30,0.20077838507204493,False,80.945351935735
1000,30,0.009274623151423774,True,61.51588548226113
1000,30,0.10630239067415011,False,77.84696525876907
1000,30,0.014572780270337343,True,64.4206229919167
1000,30,0.08115332552214174,False,67.0671616118251
1000,30,0.2619792593858384,False,82.9463933312755
1000,30,0.03670755627422009,True,65.38886882846855
1000,30,0.03766843227377922,True,68.87455384005523
1000,30,0.24528716601139056,False,82.49454527421797
1000,30,0.3710822038383474,False,92.17700363973651
1000,30,0.013763593306514253,True,64.4851727143535
1000,30,0.09156447346853834,False,75.26497636129747
1000,30,0.12433240232935648,False,75.91047358566537
