1000,25,0.6735648471271141,False,,0.00022315045525286677,True
1000,25,0.18112889572016153,False,,0.08463667587116863,False
1000,25,0.10740799316438851,False,,0.006898978923467423,True
1000,25,0.3469449105196,False,,0.02958952633023036,True
1000,25,0.6647136853921596,False,,0.007415070155923185,True
1000,25,0.5896200584402543,False,,0.02881205324548052,True
1000,25,0.3113099745709103,False,,0.05846758932147499,False
1000,25,0.16911819157475744,False,,0.013509366672995064,True
1000,25,0.16642963321420004,False,,0.006015614664462797,True
1000,25,0.7956138083257767,False,,0.04930973428376276,True
1000,25,0.021778712213736926,True,,0.10688773548007016,False
1000,25,0.2056360207427071,False,,0.005315903286838489,True
1000,25,0.16643213591548517,False,,0.37776586088080355,False
1000,25,0.32907405043465204,False,,0.02575662244117992,True
1000,25,0.2942693970309544,False,,0.04238613889687442,True
1000,25,0.7652253272691765,False,,0.1329980796218906,False
1000,25,0.04315809180533452,True,,0.12351475696562673,False
1000,25,0.3113237684033626,False,,0.007077080654865858,True
1000,25,0.19912228880044894,False,,0.04102864371113131,True
1000,25,0.3276049166224995,False,,0.002870832916290022,True
1000,25,0.6179668633157387,False,,0.004377142201362837,True
1000,25,0.3826256858239132,False,,0.16907841255477776,False
1000,25,0.25883329151358464,False,,0.12532319752484591,False
1000,25,0.07223476470916428,False,,0.011203411313245228,True
1000,25,0.4071009528578702,False,,1.4201381169245574e-06,True
1000,25,0.10395324476576871,False,,0.1307967992691687,False
1000,25,0.40972715025627804,False,,0.0034259071514390125,True
1000,25,0.24722886270166833,False,,0.0001916275776708238,True
1000,25,0.38407582996498557,False,,0.007918506434411478,True
1000,25,0.16144428783204695,False,,0.04643517264609286,True
1000,25,0.3494867473053936,False,,0.0003076687100251052,True
1000,25,0.2693323914058618,False,,0.006429113529244392,True
1000,25,0.960194097607417,False,,0.01675135878307046,True
1000,25,0.6213416209045886,False,,0.22307649873826757,False
1000,25,0.6504220909798968,False,,0.005371086225871902,True
1000,25,0.5998453891050782,False,,0.0041846560788957095,True
1000,25,0.5333873897892125,False,,0.003012706093288874,True
1000,25,0.4899977388264143,False,,0.05485554870200392,False
1000,25,0.06900541534732135,False,,0.06019927785666717,False
1000,25,0.09198958391216043,False,,0.15099051796508742,False
1000,25,0.7161268789577184,False,,0.0020655083000673973,True
1000,25,0.18301529852456597,False,,0.008388350305589898,True
1000,25,0.44358142745620444,False,,0.029780685007403076,True
1000,25,0.2891791144201354,False,,0.02621949541805286,True
1000,25,0.24991079511369507,False,,0.0076334485793274716,True
1000,25,0.07088542414155266,False,,0.038956746018279934,True
1000,25,0.0894745755887152,False,,0.0825450935170071,False
1000,25,0.2535182905104244,False,,0.02216719816355194,True
1000,25,0.3360149236283268,False,,0.0068550629878177975,True
1000,25,0.6844199525808365,False,,0.00367296546356274,True
1000,25,0.07101037685718824,False,,0.046022058505351675,True
1000,25,0.20893433994840166,False,,0.07444853262880652,False
1000,25,0.3154960553040916,False,,0.004034309249308049,True
1000,25,0.11725993105920428,False,,0.034332930410581046,True
1000,25,0.2316068374126112,False,,0.08343720499794918,False
1000,25,0.1411599461057029,False,,0.0035594059799426824,True
1000,25,0.03432372303920349,True,,0.06451572068542329,False
1000,25,0.48174289911114127,False,,0.05262667744272425,False
1000,25,0.18238390949472238,False,,0.003291657305161288,True
1000,25,0.1795760768221284,False,,0.11340955608580117,False
1000,25,0.28084375024058816,False,,1.2692466364635666e-05,True
1000,25,0.9107393577395735,False,,0.045407203790096544,True
1000,25,0.5360393262363341,False,,0.04418745405512402,True
1000,25,0.8786852913840719,False,,0.020685533480693935,True
1000,25,0.13838109757646733,False,,0.015366471155299146,True
1000,25,0.22161337363946704,False,,0.02167206199381496,True
1000,25,0.7930285650733752,False,,0.0012461910712357742,True
1000,25,0.17883878083399854,False,,0.038397872799470156,True
1000,25,0.38044350417783773,False,,0.006679729537847256,True
1000,25,0.14652625592765722,False,,0.028731020228844863,True
1000,25,0.9857143777493586,False,,0.010525869217432055,True
1000,25,0.24743188906343686,False,,0.004866474124752598,True
1000,25,0.03761545717506344,True,,0.3510029994946361,False
1000,25,0.16046710234959652,False,,0.004843555144527492,True
1000,25,0.19018635945351392,False,,0.01974061520584036,True
1000,25,0.5247022688029266,False,,0.02853336279035815,True
1000,25,0.17754334932081106,False,,0.043963122411403516,True
1000,25,0.06477741991552542,False,,0.05252987889271312,False
1000,25,0.05615384415811651,False,,0.1754244999881353,False
1000,25,0.05641086756856309,False,,0.013219794038221287,True
1000,25,0.46287073002355195,False,,0.07093612324562473,False
1000,25,0.07985976652425235,False,,0.07929249127443835,False
1000,25,0.5419877680876883,False,,0.027017600330623733,True
1000,25,0.5301020811974537,False,,0.038489670355508994,True
1000,25,0.21221357045353412,False,,0.12321893703281998,False
1000,25,0.5585956288051577,False,,0.006811017451775902,True
1000,25,0.1904694724783058,False,,0.00520896260496486,True
1000,25,0.06580289748218877,False,,0.47800876513111523,False
1000,25,0.11272544617149549,False,,0.008732892322952285,True
1000,25,0.29344931375629796,False,,0.0031716300215805736,True
1000,25,0.10296437845178096,False,,0.0034431655140793483,True
1000,25,0.27415798336720665,False,,0.022729004718572143,True
1000,25,0.1409087762592927,False,,0.013569475409092145,True
1000,25,0.1526204593706248,False,,0.17391965376620305,False
1000,25,0.21611227117571682,False,,0.009812879579106372,True
1000,25,0.11061616743236345,False,,0.0017652719149921765,True
1000,25,0.18027505211364075,False,,0.03472346717479952,True
1000,25,0.22777039157819398,False,,0.009528946431277337,True
1000,25,0.22039141543525584,False,,0.06642451130689554,False
1000,25,0.24892900161245288,False,,0.017955460338277003,True
1000,25,0.09847869915127043,False,,0.005033694994914019,True
1000,25,0.3266446095154688,False,,0.01756454055749502,True
1000,25,0.198696107224619,False,,0.12444604226815173,False
1000,25,0.5765696847073446,False,,0.013083045537930684,True
1000,25,0.48267082002809475,False,,0.001365940875531794,True
1000,25,0.5106099293439212,False,,0.01746310697869903,True
1000,25,0.2339053300245381,False,,0.010295714543195472,True
1000,25,0.19215568251515405,False,,0.020839692033368405,True
1000,25,0.12455098867997978,False,,0.06537516587843385,False
1000,25,0.158534138728824,False,,0.05860578368270087,False
1000,25,0.6387260046771903,False,,0.0008412626989176181,True
1000,25,0.27837598679414394,False,,0.00024093150979986305,True
1000,25,0.4296940903392728,False,,0.0019980771788312567,True
1000,25,0.36455451051686416,False,,0.05157500142291385,False
1000,25,0.27864582313719716,False,,0.07516372470132282,False
1000,25,0.43152214860050386,False,,0.010316398401965538,True
1000,25,0.5272432560400264,False,,0.10964437454284233,False
1000,25,0.2549649226219763,False,,0.006800287630878982,True
1000,25,0.1601512167667965,False,,0.050816282777578284,False
1000,25,0.18084496969842992,False,,0.0058818436810619485,True
1000,25,0.0849371929712484,False,,0.01818819961068195,True
1000,25,0.0966784931542063,False,,1.6683184547636273e-05,True
1000,25,0.172777718139907,False,,0.07563524370691226,False
1000,25,0.4547374912962387,False,,0.0015455726126754556,True
1000,25,0.2965129354616596,False,,0.023010901021749634,True
1000,25,0.3781275434342604,False,,0.0022911437000999032,True
1000,25,0.18010662494340038,False,,0.005682632433465646,True
1000,25,0.4244585438899443,False,,0.008643510453105383,True
1000,25,0.4150993851555859,False,,0.00034827247506164324,True
1000,25,0.0941486544013386,False,,0.022177310723384813,True
1000,25,0.11170370810892026,False,,0.1185793304285077,False
1000,25,0.3564569596178698,False,,0.0033918101716925524,True
1000,25,0.03925302226839858,True,,0.02018903791363852,True
1000,25,0.0961623203422598,False,,0.025441849746139576,True
1000,25,0.08186420400511499,False,,0.021080989682543554,True
1000,25,0.1506273609180008,False,,0.0012340018819469016,True
1000,25,0.09490850150599915,False,,0.0673777530905708,False
1000,25,0.24514635470321985,False,,0.01137353207856847,True
1000,25,0.31418243367370685,False,,8.415532778762469e-05,True
1000,25,0.3840881510025251,False,,0.06656563419511963,False
1000,25,0.017895933027784798,True,,0.026251059427607006,True
