2,41,0.6078481749310619,False,78.55941529039808
2,41,0.9924933404142638,False,67.25739879230903
2,41,0.7789431989752904,False,77.34307734311601
2,41,0.8005085969795227,False,72.1995721996083
2,41,0.8532734478780509,False,63.49818895055196
2,41,0.13153075220379404,False,51.046897205273055
2,41,0.33638547860464896,False,56.05804549113102
2,41,0.4798491488925134,False,69.72306972310459
2,41,0.3947860449909782,False,71.19834384777968
2,41,0.7901842569154653,False,87.8125
2,41,0.7330155777249259,False,67.34983296193094
2,41,0.2932152234797987,False,59.941386600463346
2,41,0.8574999626268313,False,85.34918135881966
2,41,0.9116726703099947,False,70.03644884391746
2,41,0.5659311395635418,False,75.45789235407068
2,41,0.3039502045293301,False,49.33000176438345
2,41,0.4860714472722149,False,53.38989388667831
2,41,0.7877301058739665,False,74.23180994117587
2,41,0.361158376140182,False,50.20036775838324
2,41,0.2870587412712718,False,69.00283548049185
2,41,0.6431631025135347,False,117.55435950667413
2,41,0.6431631025135347,False,117.55435950667413
2,41,0.6431631025135347,False,117.55435950667413
2,41,0.02803096197812744,True,117.55435950667413
2,41,0.02803096197812744,True,117.55435950667413
2,41,0.02803096197812744,True,117.55435950667413
2,41,0.02803096197812744,True,117.55435950667413
2,41,0.02803096197812744,True,117.55435950667413
