2,30,0.5790726500474519,False,57.89017815893062
2,30,0.7606708261865535,False,52.56305736922083
2,30,0.8257542211567729,False,53.66887204038256
2,30,0.552534219916668,False,52.46732316404182
2,30,0.23745520502159723,False,28.083209693100727
2,30,0.6335653935678847,False,43.05063463942364
2,30,0.8364094005247996,False,68.80148980945107
2,30,0.16738658119713856,False,55.181560594365486
2,30,0.7270217117335858,False,49.749371855331
2,30,0.8240792636345353,False,37.68891807222045
2,30,0.9352393279576398,False,57.590689351665176
2,30,0.8488681166146868,False,37.22981614951001
2,30,0.7120903017699909,False,67.17514421272202
2,30,0.7344573090527955,False,68.12733176437584
2,30,0.5017070935432886,False,43.493011455342405
2,30,0.9276239979562504,False,75.65227469591821
2,30,0.5763908807240776,False,97.01823282249579
2,30,0.9866869874715726,False,78.4279127607002
2,30,0.025521255022036882,True,62.61323076368657
2,30,0.08350762117191879,False,69.90734939904387
2,30,0.01481928616721585,True,64.09787437973274
2,30,0.0084648491270448,True,63.45237715536484
