2,40,0.5883449421281095,False,62.22050549736659
2,40,0.6316152708527434,False,59.400126262492066
2,40,0.7994207881243101,False,69.82199944962088
2,40,0.46095818514336273,False,76.64457664461497
2,40,0.8112395559416968,False,64.27632867993806
2,40,0.8203100125822432,False,78.78385971583353
2,40,0.47971832015444654,False,60.007039816893204
2,40,0.3357178609792223,False,66.42106642109962
2,40,0.6482860377662483,False,60.60148660364223
2,40,0.30184484587147853,False,56.19915326396125
2,40,0.3902608597632833,False,56.67847099273298
2,40,0.7969143377277217,False,59.74033317121195
2,40,0.7916475247742782,False,83.97046381379258
2,40,0.9586613877126792,False,69.48792289723035
2,40,0.40880253890873164,False,82.71735437189535
2,40,0.4615219996791198,False,58.243422772844454
2,40,0.900934701611018,False,71.37540944943206
2,40,0.48278355074356655,False,77.0078188670908
2,40,0.6431201587518859,False,70.07428201558686
2,40,0.24190830108637548,False,67.45445994644584
2,40,0.4594511295716932,False,61.26963970842329
2,40,0.14993234656832993,False,48.853712092175606
2,40,0.28158822907547437,False,40.47281696451926
2,40,0.621428406916751,False,114.03946685248927
2,40,0.7224607924656508,False,114.48668044798923
2,40,0.6390658796879134,False,109.62323259692718
2,40,0.025036403883082824,True,114.09536855192677
2,40,0.044473436855616624,True,118.56750450692634
2,40,0.021764161568595043,True,111.80339887498948
2,40,0.01669825268878893,True,112.5860226671144
