1000,25,4.696436284073422e-12,True,,0.7844818448228144,False
1000,25,1.8737521151823505e-10,True,,0.3967947919448612,False
1000,25,6.678793472710771e-17,True,,0.6547964771480799,False
1000,25,3.941832843253467e-13,True,,0.9859591690078925,False
1000,25,1.6771994602419993e-14,True,,0.8771407595714906,False
1000,25,2.114569010967328e-12,True,,0.711108648000597,False
1000,25,3.058073132374032e-16,True,,0.6696998796829498,False
1000,25,5.329178062800663e-12,True,,0.5909638058269677,False
1000,25,3.9380740984657043e-19,True,,0.7833742145509963,False
1000,25,4.0160114433575424e-10,True,,0.7885078748044174,False
1000,25,5.921514435670576e-10,True,,0.9487105468192184,False
1000,25,5.1856377225754244e-21,True,,0.8796106444755651,False
1000,25,2.324992347306639e-13,True,,0.5048026206600986,False
1000,25,8.089001958714581e-14,True,,0.8824538151206998,False
1000,25,4.68341209184039e-13,True,,0.917945279635948,False
1000,25,1.3247083165122869e-15,True,,0.5591184388789745,False
1000,25,1.215626530604614e-09,True,,0.769894305192359,False
1000,25,1.0620857465237383e-15,True,,0.6199145656938994,False
1000,25,7.494352708225962e-12,True,,0.7079030994354881,False
1000,25,4.879095004088267e-12,True,,0.5891618425805574,False
1000,25,1.5914406657605076e-09,True,,0.9770011107180072,False
1000,25,2.0685755109291078e-13,True,,0.5284165494395219,False
1000,25,2.467108901836104e-15,True,,0.3653719420340017,False
1000,25,9.15098222112878e-15,True,,0.9439556341322767,False
1000,25,2.59583151149072e-11,True,,0.8401705678408921,False
1000,25,8.400716259992928e-13,True,,0.4717444760206341,False
1000,25,1.579041253329726e-12,True,,0.521598433027264,False
1000,25,2.6530354267413177e-13,True,,0.7715320562708787,False
1000,25,1.7735116665829814e-13,True,,0.9863126836532364,False
1000,25,1.1932371480549027e-15,True,,0.7440942880011859,False
1000,25,6.697773474014646e-13,True,,0.23517245462902556,False
1000,25,9.578015646530133e-13,True,,0.7930385277272755,False
1000,25,2.0018318536195625e-15,True,,0.6324640597829637,False
1000,25,2.7774730004172312e-14,True,,0.7589845599834913,False
1000,25,1.4704535303940423e-11,True,,0.9136045742810801,False
1000,25,1.4526482405160251e-16,True,,0.9052232754921128,False
1000,25,2.865881947647306e-13,True,,0.439219879560269,False
1000,25,2.5273877839547162e-17,True,,0.7539514645789432,False
1000,25,1.542833924699126e-11,True,,0.35108855337771017,False
1000,25,2.271133082735372e-12,True,,0.8307644633335818,False
1000,25,1.2443960164110082e-12,True,,0.22097635659996392,False
1000,25,8.724343403893932e-12,True,,0.8784894221633179,False
1000,25,6.674819082843374e-14,True,,0.3599963063733932,False
1000,25,4.5326595693926704e-10,True,,0.9929690505215292,False
1000,25,2.1401453115118954e-09,True,,0.7072329310044826,False
1000,25,4.152300241914678e-17,True,,0.8482232052684083,False
1000,25,6.202240685954283e-08,True,,0.33243272351313014,False
1000,25,1.7714260125380108e-11,True,,0.4759219538970748,False
1000,25,6.643771799249302e-10,True,,0.7962392555692622,False
1000,25,1.5295096668411605e-08,True,,0.7822940408190292,False
1000,25,1.2996077470434821e-14,True,,0.9363588259571407,False
1000,25,2.0906964669570243e-11,True,,0.5469175802068449,False
1000,25,1.739677018928939e-14,True,,0.9585802700294849,False
1000,25,2.395807444885247e-10,True,,0.2655951270169275,False
1000,25,1.5669868936016206e-13,True,,0.654781360141592,False
1000,25,6.001850206628526e-15,True,,0.3927917885894171,False
1000,25,1.7086083985889062e-10,True,,0.46804643842200844,False
1000,25,5.204151403441919e-11,True,,0.7728197014876901,False
1000,25,4.562316445012757e-13,True,,0.9334512973780726,False
1000,25,5.4747294095336495e-18,True,,0.40488604091770874,False
1000,25,1.8968449548680984e-14,True,,0.504965024887311,False
1000,25,3.153269768686655e-09,True,,0.9226809296532701,False
1000,25,2.043010041362972e-19,True,,0.849832847580331,False
1000,25,7.961800044063878e-11,True,,0.7827172962317288,False
1000,25,2.486928979879526e-16,True,,0.46917276602324687,False
1000,25,1.3358038498380283e-12,True,,0.8671351963305483,False
1000,25,2.7790536455221286e-10,True,,0.3569662462703408,False
1000,25,2.757750376341959e-16,True,,0.7144731912220126,False
1000,25,1.6473676852025942e-10,True,,0.9569554091088346,False
1000,25,1.3999004211332768e-10,True,,0.9864791214190651,False
1000,25,3.4212218726502376e-09,True,,0.8427892112584059,False
1000,25,5.351665277230611e-15,True,,0.7174937543257935,False
1000,25,1.288078525654625e-16,True,,0.6858432422671243,False
1000,25,1.1761533900959097e-15,True,,0.9789901878839922,False
1000,25,7.953624455009566e-12,True,,0.8786881023548894,False
1000,25,4.394977762898857e-13,True,,0.29691395164036205,False
1000,25,1.0338890759971571e-11,True,,0.6943846697277589,False
1000,25,4.243118568905416e-17,True,,0.4795267015760467,False
1000,25,6.937054484770213e-10,True,,0.7752402070528644,False
1000,25,4.0736999492473516e-13,True,,0.6347609270992436,False
1000,25,1.105025398634828e-13,True,,0.2143590670591103,False
1000,25,3.0638110266823125e-10,True,,0.8336459284985211,False
1000,25,1.7223986399882324e-12,True,,0.582547125358291,False
