1000,10,2.5847272719158475e-08,True,,0.2698162328615471,False
1000,10,3.6289962616779717e-06,True,,0.185089810384362,False
1000,10,2.510500548090207e-07,True,,0.11398087518928271,False
1000,10,2.295569969255264e-06,True,,0.16087758330010699,False
1000,10,9.9969514715711e-05,True,,0.4002271337603752,False
1000,10,2.1868916283451024e-07,True,,0.354878465583076,False
1000,10,3.635664197660337e-06,True,,0.1312647262453567,False
1000,10,7.801585833770245e-05,True,,0.7458115677894757,False
1000,10,3.4593427901518505e-05,True,,0.6850613012447287,False
1000,10,1.426163878014595e-05,True,,0.5111698806129072,False
1000,10,0.04153394870249002,True,,0.3062466490842851,False
1000,10,0.0024687991167588446,True,,0.3568638596999031,False
1000,10,2.2202143917709589e-13,True,,0.26611174263689075,False
1000,10,2.094177905824269e-07,True,,0.4069295826804694,False
1000,10,4.272736759801245e-09,True,,0.3937060652417689,False
1000,10,3.635191927643914e-05,True,,0.49700946040487026,False
1000,10,5.022790994970114e-05,True,,0.7867709830216306,False
1000,10,0.0001571799348847813,True,,0.9706761663124452,False
1000,10,1.0402545531993321e-18,True,,0.8493172874353818,False
1000,10,2.648689370055908e-05,True,,0.8448808192889385,False
1000,10,1.0405429920406436e-08,True,,0.43135748004356034,False
1000,10,3.4232846364699296e-14,True,,0.7152113395374404,False
1000,10,4.8167569265920405e-08,True,,0.6524371029021192,False
1000,10,9.944056932580986e-09,True,,0.8755299787954451,False
1000,10,5.896782851982883e-09,True,,0.923108699515001,False
1000,10,1.5657387072592315e-06,True,,0.8184790337055498,False
1000,10,5.679425797082895e-13,True,,0.8931255695699952,False
1000,10,4.343802030386376e-05,True,,0.9011973234192296,False
1000,10,1.5711160267584532e-16,True,,0.927227331879946,False
1000,10,0.0005425250833723951,True,,0.9766176050644517,False
1000,10,2.7595504965358884e-05,True,,0.7231316888445171,False
1000,10,8.605488970851228e-09,True,,0.9999999999999997,False
1000,10,9.471698699026041e-05,True,,0.1930339744048435,False
1000,10,0.006247525012954825,True,,0.44625907580877033,False
1000,10,1.4333964814685284e-06,True,,0.25677411954232354,False
1000,10,5.190065612831559e-08,True,,0.698372871606729,False
1000,10,9.84760925815496e-10,True,,0.34193840151750543,False
1000,10,6.082080934113118e-08,True,,0.8076914835764637,False
