1000,10,0.9642624310855835,False,,0.5615757821634897,False
1000,10,0.13787507084438916,False,,0.75812580094977,False
1000,10,0.35473946413579477,False,,0.31975249173014686,False
1000,10,0.37328321279032595,False,,0.5362425846780429,False
1000,10,0.21497640671958018,False,,0.28276696685655034,False
1000,10,0.2654655050049146,False,,0.7670994586297153,False
1000,10,0.5864741456748211,False,,0.6229269069276722,False
1000,10,0.5358844958169731,False,,0.789392031666486,False
1000,10,0.444784700549054,False,,0.7140370752337429,False
1000,10,0.2669111922985266,False,,0.3069343410006133,False
1000,10,0.38092321620828246,False,,0.9010415992905315,False
1000,10,0.1843565996561099,False,,0.7344678995735521,False
1000,10,0.9999735931248611,False,,0.14286689635376776,False
1000,10,0.9593386831413058,False,,0.8729382050815299,False
1000,10,0.7795959114693919,False,,0.3312251342879887,False
1000,10,0.9080274982797578,False,,0.8548716982541072,False
1000,10,0.974526237526939,False,,0.8195970273287922,False
1000,10,0.1275131185376956,False,,0.3533814241529091,False
1000,10,0.9654770615714261,False,,0.2674556951222284,False
1000,10,0.747010736265236,False,,0.4313300259636075,False
1000,10,0.6678437436532296,False,,0.6195881752991996,False
1000,10,0.7396531997122299,False,,0.48116382820919035,False
1000,10,0.9999869311275021,False,,0.9739150288016267,False
1000,10,0.5676884285529606,False,,0.2669359579180707,False
1000,10,0.8808301330302007,False,,0.9214403617048369,False
1000,10,0.38718423073314606,False,,0.7411108296521269,False
1000,10,0.7404976590849457,False,,0.18219732201002756,False
1000,10,0.6004831017529536,False,,0.8377722633553857,False
1000,10,0.551250884989887,False,,0.4134197249680869,False
1000,10,0.8570588945562962,False,,0.6926086553302422,False
1000,10,0.28469150012409145,False,,0.6705265727884676,False
1000,10,0.4884295926020645,False,,0.26625352592555845,False
1000,10,0.08064540464419881,False,,0.3180836257703936,False
1000,10,0.7479412840993651,False,,0.733053160828068,False
1000,10,0.9216618323455066,False,,0.4206109261815918,False
1000,10,0.6571823563064456,False,,0.6466082487085173,False
1000,10,0.4787803573713466,False,,0.4951120726108158,False
1000,10,0.2715623983071584,False,,0.40009164995969027,False
1000,10,0.1885303612627263,False,,0.9122479697970041,False
1000,10,0.8244531157061237,False,,0.26080369341862264,False
1000,10,0.29957344346764325,False,,0.29924550159061253,False
1000,10,0.8131934192986088,False,,0.6348810448298983,False
1000,10,0.524653486016802,False,,0.5184855264478887,False
1000,10,0.7169585574837873,False,,0.7518675627527158,False
1000,10,0.36424745947980564,False,,0.7368017767475001,False
1000,10,0.8275695587800178,False,,0.4934196940860882,False
1000,10,0.975863236063927,False,,0.6191802561031412,False
1000,10,0.31185502702467766,False,,0.43610227293776993,False
1000,10,0.7810204575510035,False,,0.43801245101540953,False
1000,10,0.14823491530929653,False,,0.9715269890606687,False
1000,10,0.09308986659295207,False,,0.7962078268670352,False
1000,10,0.5774487701298004,False,,0.8066365700537481,False
1000,10,0.7542760462508159,False,,0.21006579018451751,False
1000,10,0.6120914357704926,False,,0.4583850078949616,False
1000,10,0.6488374232698865,False,,0.09613872032405037,False
1000,10,0.220102011993191,False,,0.6056278504850254,False
1000,10,0.3809320600415918,False,,0.6178077447034649,False
1000,10,0.3315278092664934,False,,0.9726464882600849,False
1000,10,0.12120550231435344,False,,0.8012210839841649,False
1000,10,0.6263196484411543,False,,0.6099660716925679,False
1000,10,0.4427375019104924,False,,0.7303804038940516,False
1000,10,0.41371050720011926,False,,0.6495364475284995,False
1000,10,0.24854416408835,False,,0.5698403516432807,False
1000,10,0.045728073804828184,True,,1.0,False
1000,10,0.3122809175328108,False,,0.6938256791315818,False
1000,10,0.36115528235948774,False,,0.6282504936556512,False
1000,10,0.11468551162900442,False,,0.2882652312140015,False
1000,10,0.4553956467051002,False,,0.8563621375002992,False
1000,10,0.44012209927354906,False,,0.6384102397850613,False
1000,10,0.7458253702885576,False,,0.3319326352612195,False
1000,10,0.8610299402138833,False,,0.25024379670638935,False
1000,10,0.85733878208367,False,,0.3788637395000273,False
1000,10,0.18910273079199816,False,,0.3672739882653454,False
1000,10,0.3906318213604391,False,,0.2431097617546658,False
1000,10,0.045797677242024125,True,,0.8947473274585522,False
1000,10,0.3592346055168587,False,,0.5865272379174762,False
1000,10,0.5179926009591926,False,,0.9999999999999998,False
1000,10,0.6455052873406808,False,,0.8351823733934469,False
1000,10,0.6708029917997227,False,,0.856710166620687,False
1000,10,0.8236489305808338,False,,0.7863827283154536,False
1000,10,0.7326676753439287,False,,0.6688003911462059,False
1000,10,0.2804043131389156,False,,0.6278524072450439,False
1000,10,0.4267299671423907,False,,0.16366631788744979,False
1000,10,0.7060298743955429,False,,0.7185451295782155,False
1000,10,0.7845897802996907,False,,0.8247335235865836,False
1000,10,0.12324768588399401,False,,0.5687386855739918,False
1000,10,0.272148255255195,False,,0.8142578128524418,False
1000,10,0.21744733511015238,False,,0.44111617978140283,False
1000,10,0.24774015922570447,False,,0.6773078316511907,False
1000,10,0.7459802438343466,False,,0.49035676068316036,False
1000,10,0.9885253092086846,False,,0.6726201039512116,False
1000,10,0.523187704226751,False,,0.18172618065909515,False
1000,10,0.5358804071828508,False,,0.6180724327994377,False
1000,10,0.4178390767818459,False,,0.8590771838947522,False
1000,10,0.690673290467966,False,,0.9182677041245345,False
1000,10,0.6284878499648854,False,,0.9399893620172493,False
1000,10,0.08091284655973802,False,,0.8236558248965871,False
1000,10,0.985879181574616,False,,0.12530529635150334,False
1000,10,0.6533796713785771,False,,0.8777819111133536,False
1000,10,0.11921811828092671,False,,0.3510695609853287,False
1000,10,0.9648834301108927,False,,0.9734911304235303,False
1000,10,0.9475269207658951,False,,0.8829171963713941,False
1000,10,0.15327426146016274,False,,0.44959260121505007,False
1000,10,0.6911892160136471,False,,0.9707179195357358,False
1000,10,0.17887554037876244,False,,0.8511360592574514,False
1000,10,0.9668485379191464,False,,0.7787560596250006,False
1000,10,0.25923884042605466,False,,0.448562802129557,False
1000,10,0.6896807835568515,False,,0.5445871632379796,False
1000,10,0.2157317446666715,False,,0.8845657447474359,False
1000,10,0.15480152927585913,False,,0.3321095743638073,False
1000,10,0.4250376990664531,False,,0.7492609343988192,False
1000,10,0.8087741585101277,False,,0.8775578928496099,False
1000,10,0.285214802175738,False,,0.6744669695283185,False
1000,10,0.5922974565346156,False,,0.12079229432942733,False
1000,10,0.5056468044242927,False,,0.8158651640947958,False
1000,10,0.702614067448192,False,,0.7299082492711382,False
1000,10,0.7588030619213124,False,,0.7150607319328972,False
1000,10,0.38836774699012877,False,,0.6754395834511736,False
1000,10,0.3119112373869229,False,,0.4112027745295449,False
1000,10,0.7978873690519295,False,,0.5539982266243402,False
1000,10,0.48139060970794284,False,,0.7325086987765681,False
1000,10,0.06106909719738713,False,,0.7809186822229122,False
1000,10,0.3745791429805478,False,,0.8304627510037311,False
