1000,20,8.622875831690226e-36,True,45.93208301394571,9.020925132727595e-06,True
1000,20,1.951259687044557e-16,True,47.03888019500464,0.0005966621888264082,True
1000,20,3.134894668311549e-17,True,50.35927173818144,0.029518928439822602,True
1000,20,1.0950760154090719e-15,True,56.841940941526616,0.000122161663042071,True
1000,20,2.1562323195575372e-24,True,45.853026072441494,0.05321359791432577,False
1000,20,3.5838232473516284e-38,True,32.25523213371747,3.3674042199071904e-05,True
1000,20,6.850950091277807e-19,True,44.43000112536573,0.0059678150264781005,True
1000,20,2.10029462799942e-25,True,34.78505426185217,0.000303075731075243,True
1000,20,2.6643687326072655e-49,True,35.57562367689427,4.4661486694199785e-05,True
1000,20,1.19737952408512e-45,True,33.20391543176798,0.0004464874404081634,True
1000,20,1.642653780967568e-16,True,51.30795503623195,0.0008082701295370195,True
1000,20,6.806307993434758e-21,True,41.583951231214186,0.005713759630103932,True
1000,20,8.176774928166054e-20,True,44.27188724235731,0.00010214564211577183,True
1000,20,1.9420112361679947e-45,True,15.890445242346106,0.018403486268854484,True
1000,20,9.352171891346392e-19,True,36.52430697494478,0.004552845085388893,True
1000,20,7.024222923377463e-30,True,46.7226524289878,0.0011960842280005378,True
1000,20,2.8739698578819015e-27,True,20.475747849590256,0.00455390038966897,True
1000,20,6.315311114542277e-47,True,40.398097108651044,0.00036601232019891884,True
1000,20,7.249752057713147e-27,True,52.493809158795095,3.0046526369954164e-05,True
1000,20,1.8093139308157963e-26,True,41.66300817271839,6.62782415513438e-05,True
1000,20,8.291017730813036e-17,True,25.140107398338614,0.004560988372662595,True
1000,20,1.7973689153188624e-17,True,31.543719660179583,0.0005639958456300772,True
1000,20,3.049121025204027e-16,True,30.43692247912065,1.2940824678522834e-05,True
1000,20,2.5850784057790297e-20,True,39.133186044583695,0.0012766212020390846,True
1000,20,3.053817838396579e-47,True,39.60752769360895,0.0002079098064436198,True
1000,20,4.153519785306824e-37,True,36.840534740961616,8.686251162886011e-05,True
1000,20,6.255201547332645e-22,True,26.405018462405966,0.001186249724083915,True
1000,20,4.750545578394279e-22,True,36.998648623970034,0.0002011829171621405,True
1000,20,5.668357286638014e-15,True,53.28437857383719,2.3596303757762513e-05,True
1000,20,2.8070163232405016e-15,True,48.54096208358462,0.00023932487221584256,True
1000,20,1.4264888695523364e-20,True,44.350944183861515,0.00772221303632041,True
1000,20,1.867865262405544e-20,True,57.395339532056084,0.000845077678193039,True
1000,20,5.3582209567846025e-19,True,42.37452064625628,3.726653698829572e-06,True
1000,20,4.9867191072389076e-18,True,36.12902226742373,0.0066739872905394295,True
1000,20,3.2260180954368447e-14,True,44.588115008374146,1.1529021678096427e-05,True
1000,20,4.34360675011719e-44,True,45.853026072441494,0.0019203599911773385,True
1000,20,1.8879263552965646e-34,True,44.588115008374146,0.001936630780670315,True
1000,20,8.645486184996037e-23,True,51.54512586074458,6.291469040663949e-05,True
1000,20,1.2319957646308468e-34,True,34.94316814486059,0.018957109633671577,True
1000,20,5.091188784906186e-18,True,52.81003692481193,2.586452618922207e-05,True
1000,20,5.676407430662671e-18,True,43.00697617828995,1.8930312455273304e-05,True
1000,20,6.205369697322597e-17,True,38.737901337062645,0.0302539620517349,True
1000,20,6.763590234178801e-16,True,42.5326345292647,5.837957863330875e-07,True
1000,20,1.7892977084954397e-23,True,43.79754559333205,4.549501263701093e-06,True
1000,20,2.9059606825542286e-23,True,28.3814420000112,0.0005613531406524614,True
1000,20,3.120652626759218e-41,True,41.82112205572681,3.277529999772472e-06,True
1000,20,5.778210461707821e-38,True,36.12902226742373,0.00029708168615421904,True
1000,20,1.0360417454331942e-19,True,31.069378011154324,9.885569078642764e-05,True
1000,20,3.688003546490431e-20,True,50.201157855173015,0.025960101719821195,True
1000,20,1.0598540897808745e-18,True,34.54788343733954,0.0005867842428675645,True
1000,20,7.882868172976578e-19,True,29.330125298061716,0.002330425268595835,True
1000,20,3.854204520032151e-16,True,43.95565947634047,0.00010083256892489472,True
1000,20,1.0984423677796881e-19,True,50.991727270215115,4.8537963667796885e-06,True
1000,20,7.409163033743605e-15,True,30.832207186641696,0.0002722788492196631,True
1000,20,1.4736401511708488e-24,True,43.3232039443068,0.0031714078811416056,True
1000,20,2.5886994436979612e-18,True,42.5326345292647,9.181384057067265e-08,True
1000,20,8.737496606210521e-23,True,40.239983225642625,0.0005797543431274023,True
1000,20,2.785086356220564e-17,True,38.896015220071064,0.0008018178313017484,True
1000,20,2.9254394779877803e-19,True,51.94041056826563,0.00010686556884540329,True
1000,20,2.5141119235940422e-14,True,53.28437857383719,0.00016555446684131053,True
1000,20,3.124995458523886e-27,True,45.141513598903614,2.277301551813916e-08,True
1000,20,9.726376733573134e-17,True,45.694912189433076,1.5853858680549878e-06,True
1000,20,3.55182833522545e-24,True,38.342616629541595,0.0010881074651834164,True
1000,20,1.6755659464935809e-19,True,44.983399715895196,0.005827002075447194,True
1000,20,2.592567821892995e-18,True,28.53955588301962,0.01143944795283183,True
1000,20,4.954188636791275e-16,True,48.62001902508883,0.005655374713987255,True
1000,20,8.071513199277908e-19,True,38.342616629541595,0.0004847423643894136,True
1000,20,1.7866711119827277e-37,True,51.78229668525721,0.0051629886329575886,True
1000,20,3.258285327139222e-26,True,40.08186934263421,0.024940646281029287,True
1000,20,1.8006703879927197e-20,True,51.62418280224879,9.37091386930891e-06,True
1000,20,1.655980789048891e-17,True,35.97090838441531,0.0015980325959761839,True
1000,20,3.603569283796969e-16,True,50.12210091366881,6.339396527008644e-05,True
1000,20,1.1416691984039817e-23,True,29.488239181070135,0.004971413108228687,True
1000,20,2.763757722448742e-24,True,43.87660253483626,0.00013948370612776887,True
1000,20,1.4523685959026103e-16,True,50.67549950419828,1.0686227919820754e-06,True
1000,20,1.6620764111889908e-20,True,39.44941381060053,1.8792751177109053e-05,True
1000,20,5.480950631674401e-24,True,49.72681620614776,6.0094836772500835e-05,True
1000,20,2.1222193923511656e-22,True,24.981993515330196,0.013108148371067031,True
1000,20,4.121548106445601e-18,True,29.88352388859118,0.00010218514154114675,True
1000,20,4.9622577875895124e-20,True,50.28021479667723,2.902489096995772e-05,True
1000,20,4.226343990260461e-19,True,40.55621099165946,0.0008017436756159498,True
1000,20,1.8576010685487526e-17,True,53.12626469082877,7.612813521257348e-05,True
1000,20,4.927583238550598e-25,True,47.750392668542524,7.37967427611284e-05,True
1000,20,4.290746270847605e-25,True,27.59087258496911,0.04587372853784598,True
1000,20,1.1803099206873001e-18,True,42.05829288023944,1.7336933709350317e-06,True
1000,20,7.172363474636212e-18,True,24.42859492480073,0.013019319112888663,True
1000,20,1.5783854558341144e-20,True,59.92516166019078,6.22043343108334e-06,True
1000,20,8.762973462087421e-23,True,33.3620293147764,2.8416860196060368e-05,True
1000,20,8.352055236361678e-16,True,38.65884439555843,0.0603060260332138,False
1000,20,1.4064355457055326e-14,True,47.11793713650885,0.0009269012719711489,True
1000,20,7.997001590203797e-15,True,44.90434277439098,0.0035988437699357757,True
1000,20,1.6851423333638457e-37,True,35.57562367689427,1.5351098943877477e-05,True
