1000,20,2.0229905052734126e-06,True,,0.0004171226213388724,True
1000,20,5.140715771286136e-10,True,,1.2246063518820982e-05,True
1000,20,7.199060654670691e-08,True,,0.07269416220960927,False
1000,20,2.728809775561201e-12,True,,0.0009884108622508147,True
1000,20,1.889127630721963e-06,True,,0.0010879255926856007,True
1000,20,1.1917778449128488e-08,True,,0.01939534821692576,True
1000,20,7.985960005219971e-09,True,,0.00065308659008092,True
1000,20,1.426563045041332e-12,True,,0.000887840399649486,True
1000,20,1.3706786873782447e-12,True,,0.0005023192499089367,True
1000,20,3.980810031575981e-10,True,,0.005507299133275497,True
1000,20,1.1107670225587737e-12,True,,9.739850742539995e-05,True
1000,20,4.0081612506419044e-14,True,,0.0008539337763684762,True
1000,20,2.2284215340500263e-13,True,,9.90905113226706e-06,True
1000,20,6.968834411923549e-09,True,,0.003991485866114631,True
1000,20,2.0515694499310972e-10,True,,0.0005142079966369558,True
1000,20,2.6426125038959042e-14,True,,0.0007309062826857344,True
1000,20,1.670803608856428e-13,True,,0.0016354978691002892,True
1000,20,1.0047325440689208e-14,True,,0.0004165447446481109,True
1000,20,1.64713229821701e-08,True,,3.251663145851621e-05,True
1000,20,1.4037932991977901e-10,True,,1.1351790316526468e-05,True
1000,20,7.404079773253286e-11,True,,0.001272727277619403,True
1000,20,4.517528039064913e-09,True,,0.0003812897051213262,True
1000,20,1.3036128657720399e-11,True,,1.3018393676340287e-05,True
1000,20,9.74891941906774e-13,True,,0.00012852266132625876,True
1000,20,1.0452810675669208e-11,True,,1.6716386269066843e-05,True
1000,20,3.959130210717102e-08,True,,0.00024080320710030318,True
1000,20,5.728630630762422e-14,True,,0.0005793191929302997,True
1000,20,7.985258346090881e-12,True,,0.00700207063646047,True
1000,20,1.1719573812510926e-07,True,,0.0007926958488989309,True
1000,20,3.733962087108166e-11,True,,0.036967341234342185,True
1000,20,1.1937055873878597e-13,True,,0.0012511256068558345,True
1000,20,7.200175147020869e-16,True,,1.1768375594719824e-05,True
1000,20,2.2541464091212646e-13,True,,0.0002097528136356888,True
1000,20,1.1797567700316738e-07,True,,0.002269024714142827,True
1000,20,2.6464508583288104e-09,True,,0.03815587387813152,True
1000,20,6.004156284298314e-08,True,,0.012365085622690666,True
1000,20,5.2261345598411875e-11,True,,0.0001080964977392345,True
1000,20,3.1500495320317945e-10,True,,0.0017831188844890816,True
1000,20,4.206442054896995e-09,True,,0.008414639772994156,True
1000,20,8.436547295763255e-09,True,,0.0002514178439685505,True
1000,20,2.416436576461554e-10,True,,7.557435629738327e-05,True
1000,20,1.9800331798903358e-10,True,,0.00023277118366605513,True
1000,20,3.378889130668223e-13,True,,0.0012381756691336402,True
1000,20,3.704974752127707e-11,True,,1.3971782775465666e-07,True
1000,20,7.934197736885559e-09,True,,0.0035402050915122043,True
1000,20,1.7675252818243277e-10,True,,0.028108819065598346,True
1000,20,1.9871354132225344e-07,True,,0.011813519707914874,True
1000,20,3.227694649059207e-08,True,,0.0002720829808838316,True
1000,20,2.369966435418677e-09,True,,0.0034537112980406715,True
1000,20,6.493789186891642e-08,True,,0.00023680245883453993,True
1000,20,3.3824362613323304e-14,True,,5.5297824281513565e-05,True
