100000,15,0.5597808237406059,False,38.43186611827915
100000,15,0.6637009282133659,False,34.780382401578045
100000,15,0.02506482551795756,True,17.070686375577676
100000,15,0.29329382936806037,False,31.311472870711995
100000,15,0.009085769287965024,True,16.1578154464024
100000,15,0.7168496452119513,False,38.523153211196686
100000,15,0.008541402486000441,True,16.97939928266015
100000,15,0.15712421423926787,False,26.3819698531655
100000,15,0.6105460268101368,False,31.22018577779447
100000,15,0.9768142726961024,False,37.88414356077399
100000,15,0.8357768399963326,False,34.780382401578045
100000,15,0.20525845887387298,False,24.83008927356753
100000,15,0.17267060029446266,False,26.83840531775314
100000,15,0.6879135194910293,False,36.42355007409355
100000,15,0.022616699214090583,True,21.908902300206645
100000,15,0.21187527688128746,False,30.03345356986661
100000,15,0.11116490004144777,False,23.27820869396956
100000,15,0.12875366279790837,False,29.759592291114025
100000,15,0.20999935323108898,False,31.95048252113469
100000,15,0.14056316669777436,False,30.03345356986661
100000,15,0.2992667522609118,False,32.77206635739244
100000,15,0.1232981770816775,False,26.564544039000555
100000,15,0.2631432817943776,False,23.64335706563967
100000,15,0.14521036826820422,False,27.56870206109336
100000,15,0.18532700409358188,False,26.199395667330446
100000,15,0.2692762091559607,False,32.498205078639856
100000,15,0.07258996723961371,False,23.369495786887086
100000,15,0.03183651671205433,True,21.817615207289116
100000,15,0.05397900133845538,False,26.108108574412917
100000,15,0.077800500062596,False,20.722170092278784
100000,15,0.02160651781438499,True,15.883954167649817
100000,15,0.2101849559977192,False,24.83008927356753
100000,15,0.011482352638694902,True,18.89642823392823
100000,15,0.2446889121655344,False,28.664147176103693
100000,15,0.030214047534197864,True,17.253260561412734
100000,15,0.11649928256036586,False,32.041769614052214
100000,15,0.052533498115095625,False,23.64335706563967
100000,15,0.8295193185129579,False,37.97543065369152
100000,15,0.7822016400855267,False,38.066717746609044
100000,15,0.19854699077123916,False,25.560386016907753
100000,15,0.37691333993600623,False,31.402759963629524
100000,15,0.411110191287914,False,35.601966237835796
100000,15,0.3380076273941473,False,26.29068276024797
100000,15,0.9100003900199543,False,31.859195428217163
100000,15,0.4827248719420962,False,30.855037406124357
100000,15,0.08459862368894142,False,25.012663459402585
100000,15,0.6938360563805359,False,38.70572739703174
100000,15,0.12455458505274351,False,25.469098923990224
100000,15,0.181907624435424,False,32.863353450309965
100000,15,0.02203662535637492,True,20.08316044185609
100000,15,0.13939581694426448,False,24.373653808979892
100000,15,0.10491160008217328,False,29.850879384031554
100000,15,0.9514188726180252,False,39.253449954536904
100000,15,0.007918976226657324,True,20.4483088135262
100000,15,0.11680718820937686,False,26.564544039000555
100000,15,0.022064232332383655,True,19.71801207018598
100000,15,0.002509759732803193,True,14.697221959721958
100000,15,0.9274192797137878,False,34.050085658237826
100000,15,0.00341513697759531,True,18.348705676423066
100000,15,0.38849380246084275,False,29.668305198196496
100000,15,0.08800217213278233,False,19.626724977268452
100000,15,0.42426715716707053,False,37.42770809618635
100000,15,0.26470527606772265,False,25.103950552320114
100000,15,0.0030152718655192534,True,19.626724977268452
100000,15,0.19802997080967968,False,26.655831131918085
100000,15,0.1762509202733254,False,31.12889868487694
100000,15,0.044562696088284504,True,23.18692160105203
100000,15,0.22455829289688062,False,29.57701810527897
100000,15,0.0008064145077409579,True,16.796825096825096
100000,15,0.175440332287175,False,30.216027755701663
100000,15,0.3130849817588323,False,28.755434269021222
100000,15,0.9465561244587336,False,33.86751147240277
100000,15,0.22255755402336466,False,27.659989154010887
100000,15,0.03599385117832583,True,26.92969241067067
100000,15,0.9531750628618108,False,35.87582751658838
100000,15,0.01829056201323546,True,19.079002419763285
100000,15,0.27180460676242363,False,26.29068276024797
100000,15,0.5363856749489562,False,34.68909530866052
100000,15,0.0006853037905382263,True,12.780193008453876
100000,15,0.5044917874487143,False,32.498205078639856
100000,15,0.0020179284497481792,True,16.066528353484873
100000,15,0.15610845275688562,False,22.0914764860417
100000,15,0.12366297372735469,False,23.825931251474724
100000,15,0.49156834285273554,False,36.42355007409355
100000,15,0.3168193771305681,False,34.415234029907936
100000,15,0.051283160033905976,False,22.274050671876754
100000,15,0.2073134430760742,False,27.386127875258307
100000,15,0.45650860693766054,False,32.863353450309965
100000,15,0.33500119508937604,False,25.19523764523764
100000,15,0.005809860689453928,True,14.514647773886901
100000,15,0.8035755790006331,False,41.44434018455757
100000,15,0.6346423224221017,False,34.32394693699041
100000,15,0.941342255115986,False,42.174636927897794
100000,15,0.5765238527108489,False,30.855037406124357
100000,15,0.16890459669233931,False,26.83840531775314
100000,15,0.03622092824356717,True,19.900586256021036
100000,15,0.0436235344652626,True,22.0914764860417
100000,15,0.9448185044893246,False,40.805330534134875
100000,15,0.08030504093179701,False,27.020979503588194
100000,15,0.1551060715901403,False,28.938008454856277
100000,15,0.001238279230269503,True,13.054054287206458
100000,15,0.8392380188637123,False,40.98790471996993
100000,15,0.21740152235628002,False,27.751276246928416
100000,15,0.0099834642042538,True,18.53127986225812
100000,15,0.1646650655240505,False,27.477414968175832
100000,15,0.33127756695900273,False,29.850879384031554
100000,15,0.029554180775425185,True,20.813457185196313
100000,15,0.12251696611455307,False,24.008505437309783
100000,15,0.0035168865651473875,True,11.502173707608488
100000,15,0.038559473881822175,True,19.079002419763285
100000,15,0.3934494028413744,False,30.307314848619193
100000,15,0.0381120661587883,True,15.79266707473229
100000,15,0.17030091883511547,False,24.73880218065
100000,15,0.021284262237275482,True,20.63088299936126
100000,15,0.10768970863338753,False,20.90474427811384
100000,15,0.022925792696614603,True,20.08316044185609
100000,15,0.16900983790125193,False,20.996031371031368
100000,15,0.807213826891378,False,38.61444030411421
100000,15,0.21110072845617406,False,27.751276246928416
100000,15,0.5242115102806195,False,28.025137525681
100000,15,0.33425865753725625,False,41.44434018455757
100000,15,0.2988081617170954,False,27.020979503588194
100000,15,0.29299031416261007,False,25.742960202742807
100000,15,0.0045529767694887004,True,19.444150791433398
100000,15,0.2325018233280337,False,31.03761159195941
100000,15,0.7450142291958861,False,36.332262981176015
100000,15,0.10876996876229462,False,18.98771532684576
100000,15,0.7177557161562602,False,32.498205078639856
100000,15,0.4921350445712694,False,31.402759963629524
100000,15,0.009548487742739215,True,18.348705676423066
100000,15,0.022151828487738355,True,19.170289512680814
100000,15,0.04762014882623672,True,25.19523764523764
100000,15,0.08529313344016745,False,19.900586256021036
100000,15,0.1006797471565622,False,28.48157299026864
100000,15,0.00536406841900863,True,15.153657424309596
100000,15,0.25996849296718527,False,27.386127875258307
100000,15,0.23956691995943336,False,25.65167310982528
100000,15,0.865484045015012,False,40.34889506954724
100000,15,0.04369901617341022,True,19.71801207018598
100000,15,0.08542706471976841,False,24.556227994814947
100000,15,0.018570483799000125,True,19.261576605598343
100000,15,0.01163228866591887,True,20.63088299936126
100000,15,0.6202467067636661,False,36.87998553868118
100000,15,0.05515600725309073,False,25.19523764523764
100000,15,0.6174174675129256,False,40.440182162464765
100000,15,0.049987241110337324,True,20.265734627691145
100000,15,0.0004208599559257722,True,12.141183358031181
100000,15,0.04868290472721393,True,30.03345356986661
100000,15,0.027606605807292104,True,24.099792530227308
100000,15,0.4196008889056269,False,27.56870206109336
100000,15,0.06066631468967887,False,23.7346441585572
100000,15,0.008203587169902342,True,16.97939928266015
100000,15,0.09726740092057187,False,19.626724977268452
100000,15,0.5283681441402253,False,31.95048252113469
100000,15,0.06966997946169638,False,21.908902300206645
100000,15,0.95127221749216,False,40.34889506954724
100000,15,0.3307215918298864,False,30.76375031320683
100000,15,0.1806399431250567,False,22.547911950629338
100000,15,0.30326568687275657,False,26.29068276024797
100000,15,0.3566296473099656,False,34.780382401578045
100000,15,0.013633053474300412,True,19.261576605598343
100000,15,0.243965285972996,False,28.207711711516055
100000,15,0.08201801708928791,False,24.282366716062363
100000,15,0.21885755570165413,False,27.842563339845945
100000,15,0.12342349961582702,False,28.938008454856277
100000,15,0.09374930478212291,False,26.83840531775314
100000,15,0.02236429269439454,True,17.983557304752953
100000,15,0.2661797288314927,False,34.232659844072884
100000,15,0.18167885827736371,False,26.199395667330446
100000,15,0.0019730310620390394,True,19.35286369851587
100000,15,0.16284755121391004,False,26.74711822483561
100000,15,0.32973843380260925,False,28.846721361938748
100000,15,0.6583910146712357,False,32.041769614052214
100000,15,0.035347736949419326,True,19.261576605598343
100000,15,0.8358268825723857,False,37.24513391035129
100000,15,0.014418497177716691,True,19.71801207018598
100000,15,0.611207838204852,False,35.784540423670855
100000,15,0.7623891281272687,False,36.332262981176015
100000,15,0.042933002242923575,True,17.43583474724779
100000,15,0.05669337369092086,False,26.29068276024797
100000,15,0.551229452004171,False,31.49404705654705
100000,15,0.09501466477232662,False,21.26989264978395
100000,15,0.0670098364996857,False,22.0914764860417
100000,15,0.6368401411783582,False,37.701569374938934
100000,15,0.7041331250778478,False,32.77206635739244
100000,15,0.4332954095070613,False,26.47325694608303
100000,15,0.022770738808981415,True,19.079002419763285
100000,15,0.818239516513707,False,32.498205078639856
100000,15,0.3945217146979833,False,29.759592291114025
100000,15,0.00409011729103616,True,18.98771532684576
100000,15,0.048737208546727605,True,24.83008927356753
100000,15,0.014337806123363838,True,20.265734627691145
100000,15,0.03342527639668532,True,18.98771532684576
100000,15,0.43333329509906093,False,29.57701810527897
100000,15,0.060154975231273035,False,19.535437884350923
100000,15,0.24648416357124606,False,23.552069972722144
100000,15,0.6268660610700655,False,42.26592402081532
100000,15,0.4704733588427124,False,32.041769614052214
100000,15,0.19273727547874495,False,26.01682148149539
100000,15,0.06796301025488947,False,19.444150791433398
100000,15,0.09992760424048475,False,21.178605556866422
100000,15,0.2977687214130775,False,23.369495786887086
100000,15,0.2295979821685695,False,24.92137636648506
100000,15,0.021342050177543637,True,20.53959590644373
100000,15,0.19295079611635388,False,24.099792530227308
